"RT @TahirMughalPml1: آج کی سب سے بڑی خبر
👇 
ایتھے رکھ
مفتی کفایت اللہ کی گرفتاری اور حافظ حمد اللہ کی شہریت معطل کرنے کا معاملہ جے یو آئی ف…",FALSE,0,NA,2019-10-28 03:46:18,FALSE,NA,"1188663252600926208",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","nabilajamshaid2",414,TRUE,FALSE,NA,NA
"@CivilSupermacy @nabilajamshaid2 Contractors of Pakistan have started their black journalism....2 takkay k journalist",FALSE,1,"CivilSupermacy",2019-10-28 01:32:51,FALSE,"1188506218417049600","1188629670213947392","1099573841976807424","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","KundiAkram",0,FALSE,FALSE,NA,NA
"RT @CivilSupermacy: آپ پانچ سال کی بات کر رہے ہیں۔۔
کہانی ختم ہو چکی ہے 
حسن نثار https://t.co/xiFv4HoLvE",FALSE,0,NA,2019-10-27 18:23:29,FALSE,NA,"1188521613895045127",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","nabilajamshaid2",455,TRUE,FALSE,NA,NA
"RT @rajaasim488: \"اصل میں پاکستان کی دہشتگردی کی وجہ سے انڈیا نے نو لاکھ فوج کشمیر میں رکھی ہوئی ہے \" 

ہیں ؟؟
😳😳😳😳
آج کا بیان ہے کشمیر سے…",FALSE,0,NA,2019-10-27 18:22:51,FALSE,NA,"1188521455006433280",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","nabilajamshaid2",76,TRUE,FALSE,NA,NA
"RT @SaleemKhanSafi: پمرا کا نیا حکم نامہ ۔۔اے میرے ہم پیشہ بہنو اور بھائیو!۔۔۔ کیسی لگی تبدیلی؟ ۔۔۔کچھ مزہ آیا؟۔ https://t.co/OHOorrElO9",FALSE,0,NA,2019-10-27 18:19:34,FALSE,NA,"1188520630829883397",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","nabilajamshaid2",2888,TRUE,FALSE,NA,NA
"@Nadeem2000H @nabilajamshaid2 😂😂🤣",FALSE,1,"Nadeem2000H",2019-10-27 18:17:49,FALSE,"1188466652809179137","1188520189874311173","2502797888","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","RazaAbbas",0,FALSE,FALSE,NA,NA
"RT @khaniQk: مادرِ جمہوریت کلثوم نواز نے کہا تھا کہ اللہ نوازشریف سے عظیم کام لینا چاہتا ہے ۔۔

شہبازشریف نے جیسا کہ آج کہا کہ کشمیر کو پاک…",FALSE,0,NA,2019-10-27 16:36:37,FALSE,NA,"1188494719808135169",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","nabilajamshaid2",116,TRUE,FALSE,NA,NA
"RT @ShahidKSR: شہریت کیا چیز ہے مولانا!
 ہماری تو \"شوہریت\" تک منسوخ کر دی گئی ہے

خاور مانیکا کا حافظ حمداللہ کو فون 😜",FALSE,0,NA,2019-10-27 16:36:00,FALSE,NA,"1188494567349346305",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","nabilajamshaid2",44,TRUE,FALSE,NA,NA
"الہی خیر https://t.co/5cr5ohGvM5",FALSE,1,NA,2019-10-27 16:35:22,FALSE,NA,"1188494408041353216",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","nabilajamshaid2",0,FALSE,FALSE,NA,NA
"RT @drque71: ھماری ایک ھم جماعت کا ایک اور ھم جماعت سے معاشقہ چل رہا تھا، موصوفہ خاصی حسین واقع ھوئیں۔
پوری کلاس نے پانچ سال اس آس میں گزار…",FALSE,0,NA,2019-10-27 16:34:24,FALSE,NA,"1188494163135864832",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","nabilajamshaid2",7,TRUE,FALSE,NA,NA
"RT @RAShahzad1: میری حسرت ہے کاش ایک دن نون لیگ والے اپنے قائد جو محسن پاکستان ہے اس کے لیے ملک بھر میں ریلیاں نکالیں ان لوگوں کا للکاریں ج…",FALSE,0,NA,2019-10-27 16:33:52,FALSE,NA,"1188494029031428097",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","nabilajamshaid2",168,TRUE,FALSE,NA,NA
"RT @shaheen_bukhari: حکومت نے چار کروڑ لعنتیں وصول کرنے کے بعد
 حافظ حمداللہ صاحب کا شناختی کارڈ بحال کر دیا
 دوبارہ پاکستانی قرار
😂😂",FALSE,0,NA,2019-10-27 16:33:10,FALSE,NA,"1188493854284177408",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","nabilajamshaid2",487,TRUE,FALSE,NA,NA
"RT @Kanwal_07: مفتی کفایت اللہ کی گرفتاری اور حافظ حمد اللہ کی شہریت معطل کرنے کا معاملہ جے یو آئی ف نے حکومتی کمیٹی سے کیا گیا معاہدہ ختم…",FALSE,0,NA,2019-10-27 16:32:41,FALSE,NA,"1188493730875092998",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","nabilajamshaid2",61,TRUE,FALSE,NA,NA
"آ رہے ہیں آ رہے ہیں مولانا صاحب
نیازی باجوے فکر نا کر 
بس یاد کر
اول کلمہ طیب
دوئم کلمہ شہادت
سوئم کلمہ تمجید
چہارم… https://t.co/5IWAZxFq8A",FALSE,1,NA,2019-10-27 16:29:41,TRUE,NA,"1188492978677014528",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","nabilajamshaid2",0,FALSE,FALSE,NA,NA
"RT @JUIAnswersBack: کاروان آزادی مارچ حیدر آباد پہنچ گیا
قائد جمعیۃ مولانا فضل الرحمٰن کا شاندار استقبال https://t.co/Cj0Rnx0zB7",FALSE,0,NA,2019-10-27 16:22:49,FALSE,NA,"1188491248417546245",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","nabilajamshaid2",134,TRUE,FALSE,NA,NA
"RT @HMFahad1991: مولانا آرہا ھے   مولانا آرہا ھے❤❤💪
#آزادی_مارچ_سویلین_راج https://t.co/C7zbTvedRB",FALSE,0,NA,2019-10-27 16:20:45,FALSE,NA,"1188490728474845186",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","nabilajamshaid2",61,TRUE,FALSE,NA,NA
"RT @alimdar82: قاضی احمد نوابشاہ میں #آزادی_مارچ کا استقبال کرتے ہوئے وزیرِ اعظم نواز شریف کے نعروں کی گونج! 💚
#AzadiMarch https://t.co/XQV…",FALSE,0,NA,2019-10-27 16:20:38,FALSE,NA,"1188490701560074240",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","nabilajamshaid2",728,TRUE,FALSE,NA,NA
"RT @javedeqbalpk: بیوروکریسی بھی نیب گردی کیخلاف پھٹ پڑی

گڈ گورننس کی راہ میں نیب سب سے بڑی رکاوٹ ہے، نیب کی وجہ سے فیصلہ سازی نہیں ہورہی،…",FALSE,0,NA,2019-10-27 16:19:11,FALSE,NA,"1188490335451828228",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","nabilajamshaid2",265,TRUE,FALSE,NA,NA
"RT @FaDiBt: مولانا فضل الرحمٰن صاحب کا چارٹر آف ڈیمانڈ
عمران کااستعفیٰ
اسمبلیاں تحلیل
اور نئے انتخابات 
کا فوری انعقاد",FALSE,0,NA,2019-10-27 16:17:46,FALSE,NA,"1188489977400909824",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","nabilajamshaid2",27,TRUE,FALSE,NA,NA
"تیرے آوندے کھڑاک بڑے ھون گئے
مزے تے ماہیا ھُون آون گے https://t.co/NAL1LOtpLu",FALSE,3,NA,2019-10-27 16:17:19,FALSE,NA,"1188489862753771520",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","nabilajamshaid2",1,FALSE,FALSE,NA,NA
"RT @SabirMehmood26: سندھ کے بعد کرک /ہنگو خیبر پختون خواہ سے آزادی مارچ کا قافلہ روانہ یقین کریں اس مارچ میں جب پنجاب بھی شامل ہو گیا تو یہ…",FALSE,0,NA,2019-10-27 16:13:02,FALSE,NA,"1188488785681625088",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","nabilajamshaid2",757,TRUE,FALSE,NA,NA
"RT @Shah_Mohd_Shah: آزادی مارچ کراچی سے شروع
پاکستان مسلم لیگ ن کے مرکزی نائب صدر سابق گورنر سندہ محمد زبیر خطاب کر رہے ہیں.
@MaryamNSharif…",FALSE,0,NA,2019-10-27 16:12:33,FALSE,NA,"1188488664852115456",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","nabilajamshaid2",59,TRUE,FALSE,NA,NA
"RT @NoSHiiKhaNn: شاہزیب خانزادہ نے آج شہزاد اقبال کے شو میں عمران خان کی بینڈ بجادی 
خود لوگوں کو سول نافرنی کا کہتے رہے اور اب خود اپوزیشن…",FALSE,0,NA,2019-10-27 16:12:08,FALSE,NA,"1188488560451686400",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","nabilajamshaid2",735,TRUE,FALSE,NA,NA
"RT @pmln_org: نوازشریف کو غداری کے طعنے دیئے گئے نوازشریف کو سیاسی انتقام کا نشانہ بنایا گیا اور پھر آپ نے دیکھا تاریخ نے مشرف سے بدترین ان…",FALSE,0,NA,2019-10-27 16:11:55,FALSE,NA,"1188488505439195138",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","nabilajamshaid2",492,TRUE,FALSE,NA,NA
"RT @Zulqarn45238703: مولانا فضل الرحمان نے حکم جاری کر دیا ہے
کہ حکومتی #معاہدے کو ہم جوتی کی نوک پہ رکھتے ہیں
ہم ہر صورت میں #ڈی_چوک اسلام…",FALSE,0,NA,2019-10-27 16:11:45,FALSE,NA,"1188488462942593024",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","nabilajamshaid2",22,TRUE,FALSE,NA,NA
"RT @irfanshahid435: کوئی مانے یا نہ مانے پر عمران خان نے شعور دیا ہے کہ
 نواز بہتر تھا۔",FALSE,0,NA,2019-10-27 16:06:04,FALSE,NA,"1188487033192374272",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","nabilajamshaid2",38,TRUE,FALSE,NA,NA
"RT @Ahmed_WB: راو انوار کے خلاف مظاہرہ، فیرئیر حال میں تقریب بند کروادی گئی، پریس کانفرنس بھی نہ کرنے دی گئی، جبران ناصر اہلکار سے الجھ پڑے…",FALSE,0,NA,2019-10-27 16:03:12,FALSE,NA,"1188486313416245248",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","nabilajamshaid2",374,TRUE,FALSE,NA,NA
"RT @ASIFALISANDHU: اگر تم ہمارے لوگوں کو گرفتار کرو گے اور انہیں غدار بناؤ گے تو سن لو اب ہم D چوک آئیں گے اور دھرنا بھی ہوگا روک سکتے ہو ت…",FALSE,0,NA,2019-10-27 16:02:39,FALSE,NA,"1188486174287056896",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","nabilajamshaid2",48,TRUE,FALSE,NA,NA
"RT @GulBukhari: مولانا روانہ ۔ 
#آزادی_مارچ https://t.co/13TO6IBcyC",FALSE,0,NA,2019-10-27 16:02:25,FALSE,NA,"1188486116443332608",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","nabilajamshaid2",564,TRUE,FALSE,NA,NA
"RT @niyazee26: مولانا فضل الرحمان انشااللہ اس حکومت کو گھر بھیج کرہی دم لیں گے  https://t.co/0emwxc21i5",FALSE,0,NA,2019-10-27 16:02:02,FALSE,NA,"1188486016891523080",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","nabilajamshaid2",1020,TRUE,FALSE,NA,NA
"RT @ImamaJUI: جو بھائ بہنیں آزادی مارچ کیلئے روزے ودیگر عبادات کے بعد دعائیں مانگتے ہیں، ان سے گزارش ہیکہ آزادی مارچ کی کامیابی  کے ساتھ سا…",FALSE,0,NA,2019-10-27 16:01:54,FALSE,NA,"1188485985170067458",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","nabilajamshaid2",72,TRUE,FALSE,NA,NA
"RT @Nawab__Gill: نیازی وےےے نیازی سن 😂

یہ جو لاکھوں جھنڈے ہیں دراصل ان میں

ڈنڈے ہیں
قسمے 😜
@ImranKhanPTI https://t.co/4PCc7kBOL8",FALSE,0,NA,2019-10-27 16:01:43,FALSE,NA,"1188485941025034240",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","nabilajamshaid2",202,TRUE,FALSE,NA,NA
"RT @SabirMehmood26: مولانا کفایت اللہ کی گرفتاری کے بعد حکومت کے ساتھ معاہدے کی کوئی حیثیت نہیں ہم بھی اپنا معاہدہ ختم کر رہے ہیں اب ڈی چوک…",FALSE,0,NA,2019-10-27 16:01:27,FALSE,NA,"1188485872225837056",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","nabilajamshaid2",196,TRUE,FALSE,NA,NA
"انشاءاللہ تعالی ضرور https://t.co/SLgII5b8jW",FALSE,1,NA,2019-10-27 16:00:40,FALSE,NA,"1188485673923350529",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","nabilajamshaid2",0,FALSE,FALSE,NA,NA
"RT @SayedaAysha: احتجاج کا منفرد انداز ،
جوان عوام کی توجہ کا مرکز بن گیا ، 
کراچی: سپر ہائی وے پر جے یو آئی کا 
کارکن کرین پر چڑھ گیا 😂
نو…",FALSE,0,NA,2019-10-27 15:59:26,FALSE,NA,"1188485364593414145",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","nabilajamshaid2",241,TRUE,FALSE,NA,NA
"RT @TalhaGhouri786: مولانا فضل الرحمٰن کے مارچ کا آغاز دیکھ کر
اب سو فیصد یقین ہو چلا کہ مولانا دس لاکھ سے زائد بندے اسلام آباد لانے میں کا…",FALSE,0,NA,2019-10-27 15:58:11,FALSE,NA,"1188485048330309639",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","nabilajamshaid2",1028,TRUE,FALSE,NA,NA
"RT @AzazSyed: حکومت کو اطلاع دی گئی ہے کہ معاہدہ ایک طرف مولانا فضل الرحمان ہر صورت ڈی چوک پہنچیں گے۔",FALSE,0,NA,2019-10-27 15:57:44,FALSE,NA,"1188484934622679047",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","nabilajamshaid2",985,TRUE,FALSE,NA,NA
"@AimalKhanswati @nabilajamshaid2 Right",FALSE,0,"AimalKhanswati",2019-10-27 15:56:24,FALSE,"1188478895533760512","1188484601292951555","1028296112241889280","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","HashmiRrafiq",0,FALSE,FALSE,NA,NA
"@AimalKhanswati @nabilajamshaid2 Righ",FALSE,0,"AimalKhanswati",2019-10-27 15:56:18,FALSE,"1188478895533760512","1188484575024111616","1028296112241889280","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","HashmiRrafiq",0,FALSE,FALSE,NA,NA
"RT @mughira2: تم نےجوحافظ حمداللہ کےبارےمیں فیصلہ کیاہےاسکوم جوتےکی نوک پررکھتےہیں،ہم اسلام آبادآئیں گےتووہ ہمارےساتھ ہوگا،تم نےمفتی کفایت…",FALSE,0,NA,2019-10-27 15:55:12,FALSE,NA,"1188484298451673089",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","nabilajamshaid2",856,TRUE,FALSE,NA,NA
"RT @GulBukhari: “ہم اس فیصلہ کو جوتے کی نوک پہ رکھتے ہیں”

مولناحافظ حمداللہ کےبارےمیں مولنافضل الرحمن صاحب کا ردعمل کراچی میں https://t.co…",FALSE,0,NA,2019-10-27 15:54:41,FALSE,NA,"1188484169694961665",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","nabilajamshaid2",1030,TRUE,FALSE,NA,NA
"RT @Mama_ki_jan1: انشاءاللہ یہ ہجوم سونامی بنے گا 
اور اس سب کٹھ پتلیوں کی دھجیاں اڑا کے رکھ دے گا 
انشاءاللہ ✌ https://t.co/lZgtvWQYBy",FALSE,0,NA,2019-10-27 15:51:54,FALSE,NA,"1188483469514543104",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","nabilajamshaid2",22,TRUE,FALSE,NA,NA
"RT @AliJavedAdv: حکومت اور فوج ایک پیج پر ہے

والدِ محترم عمران نیازی نے مولانا کے ازادی مارچ کو اسلام اباد پہنچنے پر مالی امداد دینے اور ل…",FALSE,0,NA,2019-10-27 15:50:39,FALSE,NA,"1188483155248009216",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","nabilajamshaid2",133,TRUE,FALSE,NA,NA
"RT @RQ4J6wKAyZZi3iy: آندھی طاقت، کالے ویگو ڈالے، اٹھا لیے جانے کا خوف، زندگی تباہ کر دینے کا ڈر وغیرہ بھی ابھی موجود ہے، مگر یہ سیاست و ریا…",FALSE,0,NA,2019-10-27 15:50:03,FALSE,NA,"1188483001971347456",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","nabilajamshaid2",32,TRUE,FALSE,NA,NA
"RT @Rehanmusawar: میڈیا پر پابندیاں اور ججوں کے خلاف سازشیں حامد میر نے قاضی فائز عیسی کے سامنے بیٹھ کر اداروں پر سنگین الزامات عائد کئے تق…",FALSE,0,NA,2019-10-27 15:48:59,FALSE,NA,"1188482734865440768",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","nabilajamshaid2",1180,TRUE,FALSE,NA,NA
"RT @TahirMughalPml1: مک گیا تیرا شو نیازی 
“گو نیازی گو نیازی”
لاہور میں آزادی مارچ کی تیاریاں جاری https://t.co/JI7aOjDKbz",FALSE,0,NA,2019-10-27 15:46:15,FALSE,NA,"1188482046877978624",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","nabilajamshaid2",284,TRUE,FALSE,NA,NA
"RT @RaiWaheedkharl1: دوسرا ایک بہت اہم واقعہ جنرل باجوہ کا پاکستان کے کاروباری حلقوں سےملاقات کا ہے اور اس سے بھی زیادہ اہم یہ ہےان کی کراچ…",FALSE,0,NA,2019-10-27 15:46:08,FALSE,NA,"1188482017534660608",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","nabilajamshaid2",30,TRUE,FALSE,NA,NA
"RT @MAWasayOfficial: یا اللّہ تعالٸ 
آزادی مارچ میں شرکت کرنے والے قافلوں کی حفاظت فرما أمین أمین.
#AzadiMarch27October",FALSE,0,NA,2019-10-27 15:45:53,FALSE,NA,"1188481953693081601",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","nabilajamshaid2",113,TRUE,FALSE,NA,NA
"RT @MoulanaOfficial: آج کا دن پوری قوم نے کشمیریوں سے یکجہتی کے طور پر منایا
میں اہل کشمیر کو پیغام دیتا ہوں کہ پاکستان کا بچہ بچہ آپ کے شا…",FALSE,0,NA,2019-10-27 15:45:48,FALSE,NA,"1188481932545449985",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","nabilajamshaid2",1043,TRUE,FALSE,NA,NA
"انشاءاللہ تعالی ضرور https://t.co/7MfUpuwpUp",FALSE,6,NA,2019-10-27 15:45:37,FALSE,NA,"1188481887959949313",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","nabilajamshaid2",4,FALSE,FALSE,NA,NA
"RT @Mushahid_Ullahh: 4 ماہ پہلے گندم 1120 روپے من کاشتکار سے خرید کر، آج آٹا 2200 سو روپے من فروخت ۔ چور تو سارے جیل میں ہیں یہ منافع کون ک…",FALSE,0,NA,2019-10-27 15:44:57,FALSE,NA,"1188481719210594304",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","nabilajamshaid2",868,TRUE,FALSE,NA,NA
"@UsmanJanjua01 پاکستان کے گلی کوچوں سے مولانا صاحب کا گزر اور اس پر درود و سلام کا ورد
انشاءاللہ تعالی بہت جلد وردی… https://t.co/02oS1u1jL7",FALSE,1,"UsmanJanjua01",2019-10-27 15:44:41,TRUE,"1188476102852927488","1188481651992649730","1234582178","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","nabilajamshaid2",1,FALSE,FALSE,NA,NA
"RT @UsmanJanjua01: آزادی مارچ سکرنڈ پہنچ چکا ہے 
سکرنڈ میں عوام کی طرف سے استقبال کیمپ 
ان شاءاللہ جتنی عوام سندھ میں جمع ہو چکی ہے ابھی عو…",FALSE,0,NA,2019-10-27 15:40:27,FALSE,NA,"1188480588291989504",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","nabilajamshaid2",177,TRUE,FALSE,NA,NA
"RT @TahirMughalPml1: شیخ رشید دیکھ لے یہ ہے تیری اوقات 
پنڈی دا مسلی
 شیدا ٹلی
👇😜😁 https://t.co/0BHhEPcOGa",FALSE,0,NA,2019-10-27 15:39:55,FALSE,NA,"1188480451519881221",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","nabilajamshaid2",383,TRUE,FALSE,NA,NA
"RT @UsmanJanjua01: سکرنڈ میں ایک اور استقبال https://t.co/YIKCY7kZ4X",FALSE,0,NA,2019-10-27 15:39:29,FALSE,NA,"1188480343818559488",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","nabilajamshaid2",36,TRUE,FALSE,NA,NA
"جنگل میں جانوروں کی محفل تھی ایسےمیں شیرنےلطیفہ سنایاجسےسن کرسب ہنسنےلگےتین دن بعدکہیں سےڈھینچوں ڈھینچوں کی آواز آئ… https://t.co/uxZtdd2p5O",FALSE,2,NA,2019-10-27 15:38:49,TRUE,NA,"1188480177141096448",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","nabilajamshaid2",0,FALSE,FALSE,NA,NA
"RT @UsmanAb707: چار سدہ میں بھی گو نیازی گو کی گونج
پورا ملک اسلام آباد کی طرف رواں ہے مگر 126 دن یوتھیو کے مجرے دکھانے والا میڈیا مکمل بلی…",FALSE,0,NA,2019-10-27 15:19:19,FALSE,NA,"1188475267674718208",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","nabilajamshaid2",34,TRUE,FALSE,NA,NA
"RT @GulBukhari: 20 سے 23 ہزار بندہ 
#آزادی_مارچ https://t.co/K4W4RlW4ip",FALSE,0,NA,2019-10-27 15:19:07,FALSE,NA,"1188475216214794241",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","nabilajamshaid2",1081,TRUE,FALSE,NA,NA
"RT @RashidNasrulah: مولانا صاحب کے آنے کی سپیڈ سے اندازہ لگا لو نیازی صاحب ۔۔۔ابھی بھی موقع ہے بھاگ لو https://t.co/ZVakFFOWfQ",FALSE,0,NA,2019-10-27 15:18:49,FALSE,NA,"1188475141078032384",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","nabilajamshaid2",871,TRUE,FALSE,NA,NA
"اللہ پاک تمام اسلامی بھائیوں بیٹوں بزرگوں کے رستے آسان فرمائے۔آمین https://t.co/2IRPz1CXMG",FALSE,1,NA,2019-10-27 15:18:36,FALSE,NA,"1188475089257484289",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","nabilajamshaid2",2,FALSE,FALSE,NA,NA
"RT @iamowaisnoorani: میرے سامنے حد نگاہ تک عوام کا جم غفیر ہے انتظامیہ غائب ہے۔
اللہ رب العزت ہم تیرے عاجز و مسکین بندے تیرے نام پر بنے ملک…",FALSE,0,NA,2019-10-27 15:17:31,FALSE,NA,"1188474815558098944",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","nabilajamshaid2",756,TRUE,FALSE,NA,NA
"@betterpakistan باؤ جی اللہ پاک آپ کو صحت کاملہ عطا فرمائے
دیکھا آپ نے اسلامی جمہوریہ پاکستان نے آپ سے وفاداری نبھا… https://t.co/vGHbMAfDCT",FALSE,0,"betterpakistan",2019-10-27 15:17:17,TRUE,"1188370910123827200","1188474756565274624","212162328","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","nabilajamshaid2",0,FALSE,FALSE,NA,NA
"RT @betterpakistan: کشمیر ہماری شہ رگ ہے https://t.co/m5X45laP2i",FALSE,0,NA,2019-10-27 15:09:48,FALSE,NA,"1188472872911671299",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","nabilajamshaid2",668,TRUE,FALSE,NA,NA
"RT @SanaBajwa11: میری قائد محترمہ مریم نواز❤ نےپہلے ہی کہا تھا کہ:
کھڑے ہو جاو اپنے ملک کےلیے جمہوریت کے لیےاپنے حق کے لئے۔
جس وقت سے نکلے…",FALSE,0,NA,2019-10-27 15:09:35,FALSE,NA,"1188472821162356736",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","nabilajamshaid2",299,TRUE,FALSE,NA,NA
"@mughira2 اللہ اکبر اللہ اکبر اللہ اکبر",FALSE,0,"mughira2",2019-10-27 15:09:04,FALSE,"1188365849301803008","1188472687468916738","2443764252","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","nabilajamshaid2",0,FALSE,FALSE,NA,NA
"RT @mughira2: اسلام آباد سے گرفتار کیے گئے مفتی کفایت اللہ کے چند غمگین اشعار😥 https://t.co/flzRIF3LaB",FALSE,0,NA,2019-10-27 15:08:11,FALSE,NA,"1188472467389591552",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","nabilajamshaid2",1083,TRUE,FALSE,NA,NA
"RT @AmirMumtazBubak: آمرانہ ہتھکنڈے استعمال کرنے والے سازشی لوگوں کے آگے علم بغاوت بلند کرنے والے نوازشریف کی جمہوریت اور سول بالادستی کیلئ…",FALSE,0,NA,2019-10-27 15:07:45,FALSE,NA,"1188472358899802117",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","nabilajamshaid2",109,TRUE,FALSE,NA,NA
"RT @pmln_org: یکجہتی کشمیر ریلی حافظ آباد
#PMLNStandsWithKashmir https://t.co/tFl4rmHAdR",FALSE,0,NA,2019-10-27 15:07:32,FALSE,NA,"1188472304789049345",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","nabilajamshaid2",317,TRUE,FALSE,NA,NA
"RT @Marriyum_A: کشمیر کو پاکستان کا حصہ انشاالللہ نواز شریف بنائے گا ! 

#PMLNStandsWithKashmir https://t.co/fkuJIvOdsX",FALSE,0,NA,2019-10-27 15:07:25,FALSE,NA,"1188472275756032001",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","nabilajamshaid2",530,TRUE,FALSE,NA,NA
