"RT @Engr_Muaavia: اللہ اکبر۔۔!

صرف افرادی قوت ہی نہیں جے یو آئی کے کارکنان ایمانی قوت بھی استعمال کر رہے ہیں 

مارچ میں شریک جمعیت کا ایک…",FALSE,0,NA,2019-10-28 11:18:38,FALSE,NA,"1188777085134950400",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Haneef_ShahAgha",5,TRUE,FALSE,NA,NA
"اسلامک رائٹر فارم  صحافی امجد علی امجد سکھر سے برائے راست
#عوامی_سمندر_اسلام_آباد_کی_طرف https://t.co/ZREWY0bLNr",FALSE,35,NA,2019-10-28 11:16:43,FALSE,NA,"1188776605499514881",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Haneef_ShahAgha",18,FALSE,FALSE,NA,NA
"سندھ کے عوام قائد جمعیت کے قافلے کیلئے بچ گئی اور پھولوں سے استقبال روڈ کے دونوں جانب عوام کا محبت اور جعلی سلیکٹڈ… https://t.co/lAYk1E1qqI",FALSE,3,NA,2019-10-28 11:16:02,TRUE,NA,"1188776431997915136",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Haneef_ShahAgha",2,FALSE,FALSE,NA,NA
"@MoulanaOfficial قائد جمعیت جب تک نیازی مستعفی نہی ہوگا اس وقت ہم جگہ سے بھی نہی ہلیں گے انشاءاللہ",FALSE,2,"MoulanaOfficial",2019-10-28 11:05:21,FALSE,"1188772197214703622","1188773743402901506","907889245","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Haneef_ShahAgha",1,FALSE,FALSE,NA,NA
"RT @MoulanaOfficial: اس وقت ملک کی بقا خطرے میں ہے ملکی معیشت ڈوب رہی ہے
ہم ملکی سلامتی ، جمہوریت اور آئین کی حفاظت کیلئے نکل چکے
پاکستان ک…",FALSE,0,NA,2019-10-28 11:04:05,FALSE,NA,"1188773426233794560",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Haneef_ShahAgha",727,TRUE,FALSE,NA,NA
"اس کا انتخابی طور پر خیرمقدم نہیں کیا جاتا ہے کسی بھی وزیر اعلی کے ذریعہ اس کا خیرمقدم نہیں یہ ایم این اے نہیں ہے ی… https://t.co/8rlTvAbUaK",FALSE,5,NA,2019-10-28 10:58:49,TRUE,NA,"1188772098539446273",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Haneef_ShahAgha",1,FALSE,FALSE,NA,NA
"یہ تو صرف 3 ڈویژن کا قافلہ اسلام آباد 50 لاکھ افراد آمد متوقع نیازی اب سکون سے سوچ استعفی یا خودکشی… https://t.co/lWqNgHDWHZ",FALSE,7,NA,2019-10-28 10:58:44,TRUE,NA,"1188772080470368259",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Haneef_ShahAgha",5,FALSE,FALSE,NA,NA
"RT @MoulanaOfficial: جبر کی بنیاد ہے عوام پر حکومت کسی صورت قبول نہیں
رسول اللہﷺ نے ایسے شخص کو جو جبر کی بنیاد پر قوم پر مسلط ہو اسے ملعون…",FALSE,0,NA,2019-10-28 10:52:58,FALSE,NA,"1188770626779205632",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Haneef_ShahAgha",662,TRUE,FALSE,NA,NA
"قائد نیازی خود اسرائیلی اور بھارت کا ایجنڈے پر کام کر تھا ہے https://t.co/KZ8yMQq6h8",FALSE,8,NA,2019-10-28 10:41:58,FALSE,NA,"1188767858999865344",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Haneef_ShahAgha",5,FALSE,FALSE,NA,NA
"حامد میر صاحب معاہدہ اگر ہوا تھا کس چیز پر؟ ایک طرف حافظ صاحب غیر ملکی کلیر کرنا اور دوسری طرف مفتی کفایت صاحب کو گ… https://t.co/Iw958L3mkt",FALSE,1,NA,2019-10-28 10:09:13,TRUE,NA,"1188759617687506944",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Haneef_ShahAgha",1,FALSE,FALSE,NA,NA
"RT @RabeelaShah: سکھر:جمعیت علماء اسلام صوبہ سندھ کی طرف کراچی حیدرآباد نوابشاہ سکرنڈ سے آئے ہوئے کارکنان کیلئے 30 ایکڑ پر مشتمل پنڈال کا ا…",FALSE,0,NA,2019-10-28 10:06:51,FALSE,NA,"1188759023673335808",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Haneef_ShahAgha",6,TRUE,FALSE,NA,NA
"@MoulanaOfficial قائد تیری بصیرت کو سلام اور جرت کو سلام",FALSE,8,"MoulanaOfficial",2019-10-28 09:39:36,FALSE,"1188734403515691008","1188752164061143042","907889245","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Haneef_ShahAgha",3,FALSE,FALSE,NA,NA
"RT @MoulanaOfficial: سکھر آزادی مارچ
#AzadiMarch #GoNiaziGoNiazi https://t.co/aUsm5buXYc",FALSE,0,NA,2019-10-28 09:39:14,FALSE,NA,"1188752071178240000",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Haneef_ShahAgha",2263,TRUE,FALSE,NA,NA
"@MoulanaOfficial قائد آپ کا ایک اشارہ حاضر کہوں جاں ہمارا",FALSE,14,"MoulanaOfficial",2019-10-28 09:38:59,FALSE,"1188751114532995072","1188752010562199552","907889245","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Haneef_ShahAgha",0,FALSE,FALSE,NA,NA
"RT @MoulanaOfficial: انسانوں کا سیلاب اسلام آباد کا رخ کرچکا اور ایک بڑے طوفان کی صورت میں اسلام آباد میں داخل ہوگا انشاءاللہ 
#عوامی_سمندر…",FALSE,0,NA,2019-10-28 09:38:33,FALSE,NA,"1188751898742022144",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Haneef_ShahAgha",1965,TRUE,FALSE,NA,NA
"مہنگائی ، بیروزگاری اور نااہل جعلی حکومت کے خاتمے کیلئے
فیصلہ کن گھڑی \" آزادی مارچ \"
شاہ صاحب سکھر دے روانہ… https://t.co/jRyvyxHUJX",FALSE,1,NA,2019-10-28 09:14:50,TRUE,NA,"1188745930125783040",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Haneef_ShahAgha",3,FALSE,FALSE,NA,NA
"آج صبح سویرے نامعلوم افراد کی فائرنگ سے جمیعت علمائے اسلام کے سینئر رہنما اور سابق مخیر پی کے 102 مفتی سلطان محمد ش… https://t.co/MP1J1QUYh4",FALSE,1,NA,2019-10-28 09:13:51,TRUE,NA,"1188745684306055168",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Haneef_ShahAgha",0,FALSE,FALSE,NA,NA
"ہر طرف آزادی مارچ انسانوں کا سمندر سندھ خیبرپختونخوا بلوچستان احوال آپکی بصارتوں کی نظر ...
ہر طرف لوگوں کا جم غفیر… https://t.co/VowDtOihvk",FALSE,9,NA,2019-10-28 09:12:54,TRUE,NA,"1188745443112566792",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Haneef_ShahAgha",7,FALSE,FALSE,NA,NA
"مینے 4لاکھ لوگوں کا لکھ کر دیا تھا اب جو 4لاکھ سے بڑھ چکے ہیں وہ فیصل واوڈا کے لیے گفٹ ہے
قائد سندھ علامہ راشد محمود سومرو",FALSE,14,NA,2019-10-28 07:04:19,FALSE,NA,"1188713085432938496",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Haneef_ShahAgha",5,FALSE,FALSE,NA,NA
"RT @Nazeer54979961: مولانا کے آزادی مارچ میں شریک مدرسہ کے 2 بچے #آزادی_مارچ_سویلین_راج https://t.co/jckqGAKG1N",FALSE,0,NA,2019-10-28 03:46:41,FALSE,NA,"1188663349510332418",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Haneef_ShahAgha",38,TRUE,FALSE,NA,NA
"سکھر:جمعیت علماء اسلام صوبہ سندھ کی طرف کراچی حیدرآباد نوابشاہ سکرنڈ سے آئے ہوئے کارکنان کیلئے 30 ایکڑ پر مشتمل پنڈ… https://t.co/9pVgPKqCvf",FALSE,10,NA,2019-10-28 03:44:29,TRUE,NA,"1188662794570420224",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Haneef_ShahAgha",3,FALSE,FALSE,NA,NA
"@Haneef_ShahAgha لعنت ہو اے آر وائی نیوز پر",FALSE,1,"Haneef_ShahAgha",2019-10-28 02:45:48,FALSE,"1188480399992934400","1188648029898919937","1067635996630630400","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Abdullah_suhin",0,FALSE,FALSE,NA,NA
"@Haneef_ShahAgha @MazloumKayAwaz لعنت ary پر",FALSE,2,"Haneef_ShahAgha",2019-10-28 02:15:00,FALSE,"1188480399992934400","1188640276082020357","1067635996630630400","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","molana_shah",0,FALSE,FALSE,NA,NA
"@RabeelaShah @Haneef_ShahAgha Good",FALSE,0,"RabeelaShah",2019-10-28 01:54:10,FALSE,"1188509512023588864","1188635033634037761","1170391239511945222","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","JananaTanha",0,FALSE,FALSE,NA,NA
"RT @Umama78: گرفتاریاں دیوبند والوں کی شان ہے،
ڈٹ کے رہنا دیوبند والوں کی شان ہے،
بزدلوں اور ظالموں کو للکارنا دیوبند والوں کی شان ہے،
#آزا…",FALSE,0,NA,2019-10-28 01:23:02,FALSE,NA,"1188627199282307077",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Haneef_ShahAgha",24,TRUE,FALSE,NA,NA
"حامد میر صاحب اس وقت ریاست نے ایک سوتیلی ماں جیسا سلوک روا رکھا ہےُ کیونکہ انتقامی سیاست کی بنیاد اس وقت ڈال دی گئ… https://t.co/w2NL7oOdRT",FALSE,23,NA,2019-10-28 01:21:04,TRUE,NA,"1188626704488681476",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Haneef_ShahAgha",6,FALSE,FALSE,NA,NA
"RT @Qudrat_ullah313: @RabeelaShah @Haneef_ShahAgha We are our Pakistani sisters",FALSE,0,NA,2019-10-27 18:53:36,FALSE,NA,"1188529194269052929",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","aliakbar1993",1,TRUE,FALSE,NA,NA
"@MoulanaOfficial @URDUVOA قائد اشارہ کوا بیا تماشہ کوا",FALSE,6,"MoulanaOfficial",2019-10-27 18:23:23,FALSE,"1188518070253490178","1188521589253591040","907889245","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Haneef_ShahAgha",0,FALSE,FALSE,NA,NA
"@Haneef_ShahAgha بلکل درست فرمایا آپ نے",FALSE,1,"Haneef_ShahAgha",2019-10-27 17:47:06,FALSE,"1188509297900183557","1188512458161430528","1067635996630630400","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","hanfi_anas",0,FALSE,FALSE,NA,NA
"@RabeelaShah @Haneef_ShahAgha اللہ تعالیٰ آپ کو مزید استقامت نصیب فرمائے",FALSE,2,"RabeelaShah",2019-10-27 17:46:14,FALSE,"1188509512023588864","1188512242779734017","1170391239511945222","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","hanfi_anas",0,FALSE,FALSE,NA,NA
"@RabeelaShah @Haneef_ShahAgha We are our Pakistani sisters",FALSE,4,"RabeelaShah",2019-10-27 17:44:28,FALSE,"1188509512023588864","1188511797499908097","1170391239511945222","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Qudrat_ullah313",1,FALSE,FALSE,NA,NA
"حق کا الم اٹھا کر مظلوموں کو ہنسا کر
پیغام جمیعت کو اب چار سو پھیلادو
اسلام آباد اکر باطل سبق سیکھادو
#AzadiMarch… https://t.co/BZUcucIB1s",FALSE,21,NA,2019-10-27 17:41:13,TRUE,NA,"1188510979618942977",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Haneef_ShahAgha",21,FALSE,FALSE,NA,NA
"@RabeelaShah مجھے وطن عزیز کی با پردہ بہنوں پر فخر ہیں",FALSE,3,"RabeelaShah",2019-10-27 17:40:34,FALSE,"1188509512023588864","1188510815852384257","1170391239511945222","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Haneef_ShahAgha",1,FALSE,FALSE,NA,NA
"RT @RabeelaShah: کامیابى اور جیت کى نیت سے اسلام آباد کى طرف نکلو جمیعت کے فرزندوں ہمارى بہنوں کى دعائیں آپ کے ساتھ ہے آج تہجد کے وقت گڑ گڑ…",FALSE,0,NA,2019-10-27 17:39:42,FALSE,NA,"1188510598532947971",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Haneef_ShahAgha",64,TRUE,FALSE,NA,NA
"بریک نیوز۔بی بی سی کے مطابق
پورے پاکستان جمعیت کی جلوسوں میں تقریبا 
47
 لاکھ لوگ سڑکوں پر ہے۔

دم ہے تو روک لو 💪 💪… https://t.co/ppoVRuRCfx",FALSE,41,NA,2019-10-27 17:38:55,TRUE,NA,"1188510399106375680",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Haneef_ShahAgha",25,FALSE,FALSE,NA,NA
"تاریخی لمحات

قائد انقلاب مولانا فضل الرحمن کی آج جگہ جگہ پر جتنا والہانہ استقبال کیا جاچکا ہے اور جو لوگ ان کیساتھ… https://t.co/qLvHyTslzY",FALSE,27,NA,2019-10-27 17:34:32,TRUE,NA,"1188509297900183557",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Haneef_ShahAgha",15,FALSE,FALSE,NA,NA
"بلوچستان سےہزاروں گاڑیوں پرمشتمل 70 کلومیٹرپر محیط طویل قافلہ اسلام آبادکی جانب رواں دواں
#آزادی_مارچ_سویلین_راج",FALSE,32,NA,2019-10-27 17:32:01,FALSE,NA,"1188508665374019585",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Haneef_ShahAgha",21,FALSE,FALSE,NA,NA
"RT @Engr_Muaavia: عوم کا سمندر ۔۔
مولانا کے ساتھ۔۔۔
#آزادی_مارچ_سویلین_راج
#میں_بھی_مفتی_کفایت_ہوں
#AzadiMarch27October https://t.co/9BoLdn…",FALSE,0,NA,2019-10-27 17:29:03,FALSE,NA,"1188507917575692288",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Haneef_ShahAgha",54,TRUE,FALSE,NA,NA
"RT @JamiatPage: ماشاءاللہ ہم آج ہی 4 لاکھ کا ٹارگٹ پورا کر چکے ہیں 
اور یہ آزادی مارچ عمران خان کو سسرال بیجھنے پر ہی ختم ہوگا 
انشاء الله…",FALSE,0,NA,2019-10-27 17:28:39,FALSE,NA,"1188507814500732932",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Haneef_ShahAgha",117,TRUE,FALSE,NA,NA
"RT @MoulanaOfficial: باب الاسلام سندھ کی عوام اور سیاسی قیادت کی محبتوں کے مشکور ہیں ، قومی یکجہتی سے یک آواز ہوکر اسلام آباد کی جانب روانہ…",FALSE,0,NA,2019-10-27 17:28:29,FALSE,NA,"1188507775078404096",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Haneef_ShahAgha",1084,TRUE,FALSE,NA,NA
"RT @hanfi_anas: آج کا ہیش ٹیگ 👇
#آزادی_مارچ_سویلین_راج
شروع ہے
ساتھی ٹویٹر پر آجائیں",FALSE,0,NA,2019-10-27 17:28:13,FALSE,NA,"1188507708439384064",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Haneef_ShahAgha",9,TRUE,FALSE,NA,NA
"@KhudAzad @sadaqatkhan_95 آمین ثم آمین",FALSE,1,"KhudAzad",2019-10-27 17:26:58,FALSE,"1188506982673719297","1188507393535160323","1119180128","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Haneef_ShahAgha",0,FALSE,FALSE,NA,NA
"ہم سب ایک ن کسی طرح جدوجہدکر رہے ہیں ہم پھنسے ہوئےمحسوس کرتے ہیں ، اکثر اپنی مشکلات کے آخر میںمغلوب اورکوئی راستہ ت… https://t.co/3CAmRhD9tB",FALSE,16,NA,2019-10-27 17:26:35,TRUE,NA,"1188507296009199617",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Haneef_ShahAgha",15,FALSE,FALSE,NA,NA
"قائد سندھ @SoomroOfficial  علامہ راشد محمود سومرو صاحب @HamidMirPAK کے پروگرام میں صرف سندھ سے چار لاکھ بندوں کا کہ… https://t.co/1Yj2suDEgw",FALSE,14,NA,2019-10-27 17:08:13,TRUE,NA,"1188502672787279872",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Haneef_ShahAgha",13,FALSE,FALSE,NA,NA
"حکومت نے چار کروڑ لعنتیں وصول کرنے کے بعد
 حافظ حمداللہ صاحب کا شناختی کارڈ بحال کر دیا
 دوبارہ پاکستانی قرار
😂😂
#آزادی_مارچ_سویلین_راج",FALSE,14,NA,2019-10-27 17:07:15,FALSE,NA,"1188502432235622400",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Haneef_ShahAgha",10,FALSE,FALSE,NA,NA
"ایک مشہور محاورہے کہ
دوسروں کیلئے گڑھا کھودو گے تو خود اس میں گرو گے
آج صحافیوں کے ساتھ یہی ہو رہا ہے 
کون نہیں جان… https://t.co/F8stYzLXNH",FALSE,12,NA,2019-10-27 17:06:42,TRUE,NA,"1188502292376576003",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Haneef_ShahAgha",9,FALSE,FALSE,NA,NA
"@Haneef_ShahAgha @sadaqatkhan_95 @JamiatPage @juipakofficial",FALSE,2,"Haneef_ShahAgha",2019-10-27 17:00:59,FALSE,"1188480399992934400","1188500851930910726","1067635996630630400","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","adilifar0209859",0,FALSE,FALSE,NA,NA
"سونامی کی خالی کرسیاں دیکھانے والی میڈیا  اج پیمرا کے ہتھکڑیوں میں آزادی مارچ کا بلیک آؤٹ کیا ہیں. 
\"بزدلوں میڈیا ک… https://t.co/Vg4tx46YGg",FALSE,13,NA,2019-10-27 16:52:35,TRUE,NA,"1188498740774146053",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Haneef_ShahAgha",12,FALSE,FALSE,NA,NA
"عوام کا ٹھاٹھیں مارتاسمندر دیکھ کر خوف کی ماری حکومت کی جانب پھیلتی افواہوں اورمن گھڑت خبروں پر ہرگز کان نہ دھریں
ا… https://t.co/ySK8rG9u9W",FALSE,12,NA,2019-10-27 16:51:48,TRUE,NA,"1188498542576521216",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Haneef_ShahAgha",8,FALSE,FALSE,NA,NA
"حکومت ھمارے آزادی مارچ سے بوکھلاھٹ کا شکار ھے
مولانافضل الرحمان
#آزادی_مارچ_سویلین_راج",FALSE,10,NA,2019-10-27 16:50:12,FALSE,NA,"1188498141634596864",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Haneef_ShahAgha",7,FALSE,FALSE,NA,NA
"حکومت ھمارے آزادی مارچ سے بوکھلاھٹ کا شکار ھے
مولانافضل الرحمان
#آزادی_مارچ_سولین_راج",FALSE,5,NA,2019-10-27 16:50:11,FALSE,NA,"1188498136156823561",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Haneef_ShahAgha",4,FALSE,FALSE,NA,NA
"@Haneef_ShahAgha ماشاءاللہ",FALSE,1,"Haneef_ShahAgha",2019-10-27 16:38:52,FALSE,"1188469552482570241","1188495288195006465","1067635996630630400","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","RabeelaShah",0,FALSE,FALSE,NA,NA
"ٹی وی چينل پر لکھ کر  آیا تھا کہ سندھ سے 4 لاکھ لوگ آزادی مارچ کے لئیے نکالوں گا  ليکن وہ ٹارگٹ 3 ڈویزن نے پورا کر… https://t.co/MHPqaNJ1Be",FALSE,30,NA,2019-10-27 16:14:10,TRUE,NA,"1188489072769163271",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Haneef_ShahAgha",19,FALSE,FALSE,NA,NA
"@Haneef_ShahAgha @SamiSwati_ 
@MoulanaOfficial 
@AimalKhanswati 
@SoomroOfficial @MAWasayOfficial 
@Maulanasherani",FALSE,2,"Haneef_ShahAgha",2019-10-27 16:00:47,FALSE,"1188480399992934400","1188485703799361536","1067635996630630400","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","KaleemS78238284",0,FALSE,FALSE,NA,NA
"@Haneef_ShahAgha @AfridiTayab",FALSE,1,"Haneef_ShahAgha",2019-10-27 16:00:03,FALSE,"1188480399992934400","1188485520105623552","1067635996630630400","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","2NZiWQlfmYFfBfw",0,FALSE,FALSE,NA,NA
"@SamiSwati_ 
@AmjidAliAmjid9 
@PaktaviAziz 
@qadeem_barech",FALSE,5,"Haneef_ShahAgha",2019-10-27 15:57:45,FALSE,"1188480399992934400","1188484941375574016","1067635996630630400","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Haneef_ShahAgha",3,FALSE,FALSE,NA,NA
"@MoulanaOfficial 
@Abdulla92091082 
@ShaheedDrKhalid",FALSE,5,"Haneef_ShahAgha",2019-10-27 15:56:15,FALSE,"1188480399992934400","1188484564420833280","1067635996630630400","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Haneef_ShahAgha",2,FALSE,FALSE,NA,NA
"RT @MoulanaOfficial: آج کا دن پوری قوم نے کشمیریوں سے یکجہتی کے طور پر منایا
میں اہل کشمیر کو پیغام دیتا ہوں کہ پاکستان کا بچہ بچہ آپ کے شا…",FALSE,0,NA,2019-10-27 15:39:16,FALSE,NA,"1188480287862415360",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Haneef_ShahAgha",1043,TRUE,FALSE,NA,NA
"#NewProfilePic https://t.co/WZdtLyvATf",FALSE,9,NA,2019-10-27 14:56:36,FALSE,NA,"1188469552482570241",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Haneef_ShahAgha",5,FALSE,FALSE,NA,NA
"کوئی پوچھےکہ ان ہیجڑوں کی ٹانگیں کیوں کانپ رہی ہیں تو بولو
#مولانا_آرہاہے۔
#میں_بھی_مفتی_کفایت_ہوں 

👇

#آزادی_مارچ_سویلین_راج",FALSE,15,NA,2019-10-27 14:33:43,FALSE,NA,"1188463794848182279",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Haneef_ShahAgha",9,FALSE,FALSE,NA,NA
"مجھے انصارالسلام کے ان سپاسلار پر فخر ہیں 
@Abdulla92091082 
#میں_بھی_مفتی_کفایت_ہوں 
#آزادی_مارچ_سویلین_راج https://t.co/h2bAdCl0nC",FALSE,17,NA,2019-10-27 14:01:13,FALSE,NA,"1188455613610766337",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Haneef_ShahAgha",9,FALSE,FALSE,NA,NA
"الحمد اللہ قائد جمعیت حیدرآباد پہنچ گئے اور کارکنوں سے خطاب 

#آزادی_مارچ_سویلین_راج https://t.co/3NaeOohZjf",FALSE,18,NA,2019-10-27 13:32:06,FALSE,NA,"1188448288485335040",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Haneef_ShahAgha",24,FALSE,FALSE,NA,NA
"حیدرآباد میں قائد_جمعیت خطاب فرماتے_ہوئے
شکریہ حیدرآباد https://t.co/SmNdH1f9Z2",FALSE,9,NA,2019-10-27 13:30:14,FALSE,NA,"1188447817918046209",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Haneef_ShahAgha",7,FALSE,FALSE,NA,NA
"RT @Rasheed_hangvi: یا اللہ
آزادی مارچ کو پُر امن رکھنا اور نیازی کو خیر و عافیت کیساتھ رخصت کرنا،
آمین یا رب العالمین
#AzadiMarch27October…",FALSE,0,NA,2019-10-27 12:38:04,FALSE,NA,"1188434690551832577",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Haneef_ShahAgha",32,TRUE,FALSE,NA,NA
"قائد ملت اسلامیہ مجھے بے پنا محبت ہیں آپ سے اور ہم سروں پر کفن باند کر نکل پڑھیں ہے آزادی مارچ اسلام آباد کی جانب… https://t.co/MNEKzXewry",FALSE,21,NA,2019-10-27 12:37:14,TRUE,NA,"1188434479938973698",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Haneef_ShahAgha",6,FALSE,FALSE,NA,NA
"RT @MoulanaOfficial: پورے ملک سے قافلے روانہ ہورہے ہیں
31 اکتوبر کو انشاءاللہ اسلام اباد میں داخل ہونگے ، 
عمران خان کو استعفی دینا پڑے گا…",FALSE,0,NA,2019-10-27 10:32:21,FALSE,NA,"1188403050676965376",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Haneef_ShahAgha",1775,TRUE,FALSE,NA,NA
"RT @HafizHamdullah_: جب میرے خلاف کرپشن کا کیس نہیں ملا
منی لانڈرنگ کا کیس نہیں ملا
آمدن سے زیادہ اثاثے نہیں ملے
تو تمام ثبوتوں کے ہوتے ہوئ…",FALSE,0,NA,2019-10-27 09:50:29,FALSE,NA,"1188392514966970368",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Haneef_ShahAgha",2198,TRUE,FALSE,NA,NA
"RT @SamiSwati_: کارواں آزادی مارچ ۔ شہر قائد کے مناظر
قائد جمعیت حضرت مولانا فضل الرحمن اسٹیج پر جلوہ افروز ہو چکے ہیں ۔
#AzadiMarch27Octob…",FALSE,0,NA,2019-10-27 09:44:19,FALSE,NA,"1188390965116977153",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Haneef_ShahAgha",279,TRUE,FALSE,NA,NA
